360710132021013,360710126012029,1,41.4672437,-74.057185
360710139003067,360710126012029,2,41.4672437,-74.057185
360710142024022,360710126012029,1,41.4672437,-74.057185
360710143013026,360710126012029,1,41.4672437,-74.057185
360710143013029,360710126012029,1,41.4672437,-74.057185
360710143013030,360710126012029,1,41.4672437,-74.057185
360710150031001,360710126012029,1,41.4672437,-74.057185
360710152002000,360710126012029,1,41.4672437,-74.057185
360710152003001,360710126012029,1,41.4672437,-74.057185
360710152003008,360710126012029,1,41.4672437,-74.057185
360730404003054,360710126012029,1,41.4672437,-74.057185
360790115001016,360710126012029,1,41.4672437,-74.057185
360850146072001,360710126012029,1,41.4672437,-74.057185
360850226001016,360710126012029,1,41.4672437,-74.057185
360870111023010,360710126012029,1,41.4672437,-74.057185
360870113011022,360710126012029,1,41.4672437,-74.057185
360930326012012,360710126012029,1,41.4672437,-74.057185
361059512007000,360710126012029,1,41.4672437,-74.057185
361059518002008,360710126012029,1,41.4672437,-74.057185
361119533003000,360710126012029,1,41.4672437,-74.057185
361119537002046,360710126012029,1,41.4672437,-74.057185
361119538001000,360710126012029,1,41.4672437,-74.057185
361190060001023,360710126012029,1,41.4672437,-74.057185
361190088003002,360710126012029,1,41.4672437,-74.057185
361190093001002,360710126012029,1,41.4672437,-74.057185
361190115002014,360710126012029,1,41.4672437,-74.057185
361190147014015,360710126012029,1,41.4672437,-74.057185
361199810001024,360710126012029,1,41.4672437,-74.057185
360050166002001,360710126012030,1,41.4577688,-74.0630673
360271903011012,360710126012030,1,41.4577688,-74.0630673
360710005024002,360710126012030,1,41.4577688,-74.0630673
360710101021010,360710126012030,1,41.4577688,-74.0630673
360710110004068,360710126012030,1,41.4577688,-74.0630673
360710118012010,360710126012030,1,41.4577688,-74.0630673
360710139003064,360710126012030,1,41.4577688,-74.0630673
360810016001000,360710126012030,1,41.4577688,-74.0630673
360010135083078,360710126021000,1,41.467769,-74.0501948
360010141004010,360710126021000,1,41.467769,-74.0501948
360050059021000,360710126021000,1,41.467769,-74.0501948
360070135001000,360710126021000,1,41.467769,-74.0501948
360270501033009,360710126021000,1,41.467769,-74.0501948
360270601002010,360710126021000,1,41.467769,-74.0501948
360270604001021,360710126021000,1,41.467769,-74.0501948
360270604002017,360710126021000,1,41.467769,-74.0501948
360270703012014,360710126021000,1,41.467769,-74.0501948
360270704011014,360710126021000,1,41.467769,-74.0501948
360271401014000,360710126021000,1,41.467769,-74.0501948
360271403003001,360710126021000,1,41.467769,-74.0501948
360271403005012,360710126021000,1,41.467769,-74.0501948
360271403005019,360710126021000,1,41.467769,-74.0501948
360271405002005,360710126021000,1,41.467769,-74.0501948
360271902031003,360710126021000,1,41.467769,-74.0501948
360271903011017,360710126021000,1,41.467769,-74.0501948
360271904021005,360710126021000,2,41.467769,-74.0501948
360272202011006,360710126021000,1,41.467769,-74.0501948
360470037001012,360710126021000,1,41.467769,-74.0501948
360470816001001,360710126021000,1,41.467769,-74.0501948
360570709001019,360710126021000,1,41.467769,-74.0501948
360594072031008,360710126021000,1,41.467769,-74.0501948
360595183002027,360710126021000,1,41.467769,-74.0501948
360610037003003,360710126021000,1,41.467769,-74.0501948
360610090001000,360710126021000,1,41.467769,-74.0501948
360610094001007,360710126021000,1,41.467769,-74.0501948
360610094001010,360710126021000,1,41.467769,-74.0501948
360610102001008,360710126021000,2,41.467769,-74.0501948
360610116001006,360710126021000,1,41.467769,-74.0501948
360710001001003,360710126021000,1,41.467769,-74.0501948
360710001001008,360710126021000,1,41.467769,-74.0501948
360710001001010,360710126021000,2,41.467769,-74.0501948
360710002002010,360710126021000,1,41.467769,-74.0501948
360710002002011,360710126021000,1,41.467769,-74.0501948
360710004001001,360710126021000,1,41.467769,-74.0501948
360710004002007,360710126021000,1,41.467769,-74.0501948
360710004002010,360710126021000,1,41.467769,-74.0501948
360710004003003,360710126021000,1,41.467769,-74.0501948
360710004003008,360710126021000,2,41.467769,-74.0501948
360710005022017,360710126021000,1,41.467769,-74.0501948
360710006002001,360710126021000,1,41.467769,-74.0501948
360710006003005,360710126021000,2,41.467769,-74.0501948
360710015003007,360710126021000,1,41.467769,-74.0501948
360710015003008,360710126021000,1,41.467769,-74.0501948
360710016004029,360710126021000,1,41.467769,-74.0501948
360710101013014,360710126021000,1,41.467769,-74.0501948
360710101013029,360710126021000,1,41.467769,-74.0501948
360710102003019,360710126021000,1,41.467769,-74.0501948
360710103003017,360710126021000,1,41.467769,-74.0501948
360710103003020,360710126021000,1,41.467769,-74.0501948
360710104003013,360710126021000,1,41.467769,-74.0501948
360710104003029,360710126021000,1,41.467769,-74.0501948
360710104003031,360710126021000,1,41.467769,-74.0501948
360710105002013,360710126021000,1,41.467769,-74.0501948
360710105002015,360710126021000,7,41.467769,-74.0501948
360710106002001,360710126021000,1,41.467769,-74.0501948
360710107005001,360710126021000,1,41.467769,-74.0501948
360710108021001,360710126021000,1,41.467769,-74.0501948
360710109023007,360710126021000,1,41.467769,-74.0501948
360710110004082,360710126021000,1,41.467769,-74.0501948
360710110004088,360710126021000,1,41.467769,-74.0501948
360710112001007,360710126021000,1,41.467769,-74.0501948
360710112001072,360710126021000,1,41.467769,-74.0501948
360710113002017,360710126021000,1,41.467769,-74.0501948
360710114001075,360710126021000,1,41.467769,-74.0501948
360710118012010,360710126021000,1,41.467769,-74.0501948
360710119001085,360710126021000,1,41.467769,-74.0501948
360710119002060,360710126021000,1,41.467769,-74.0501948
360710121004022,360710126021000,1,41.467769,-74.0501948
360710126012014,360710126021000,1,41.467769,-74.0501948
360710126021000,360710126021000,2,41.467769,-74.0501948
360710126021004,360710126021000,1,41.467769,-74.0501948
360710126022001,360710126021000,1,41.467769,-74.0501948
360710126022009,360710126021000,1,41.467769,-74.0501948
360710126023010,360710126021000,2,41.467769,-74.0501948
360710127001002,360710126021000,1,41.467769,-74.0501948
360710128003001,360710126021000,2,41.467769,-74.0501948
360710128003007,360710126021000,1,41.467769,-74.0501948
360710129003009,360710126021000,1,41.467769,-74.0501948
360710130004013,360710126021000,1,41.467769,-74.0501948
360710137002002,360710126021000,1,41.467769,-74.0501948
360710138001005,360710126021000,2,41.467769,-74.0501948
360710138002011,360710126021000,1,41.467769,-74.0501948
360710139003067,360710126021000,2,41.467769,-74.0501948
360710139003068,360710126021000,1,41.467769,-74.0501948
360710139003083,360710126021000,2,41.467769,-74.0501948
360710141021030,360710126021000,1,41.467769,-74.0501948
360710141022025,360710126021000,1,41.467769,-74.0501948
360710143013029,360710126021000,2,41.467769,-74.0501948
360710143014012,360710126021000,1,41.467769,-74.0501948
360710143021002,360710126021000,1,41.467769,-74.0501948
360710144002010,360710126021000,1,41.467769,-74.0501948
360710150042004,360710126021000,1,41.467769,-74.0501948
360710152003045,360710126021000,1,41.467769,-74.0501948
360790107002031,360710126021000,1,41.467769,-74.0501948
360870102003004,360710126021000,1,41.467769,-74.0501948
360870108033010,360710126021000,1,41.467769,-74.0501948
360870108043010,360710126021000,1,41.467769,-74.0501948
360870113032055,360710126021000,1,41.467769,-74.0501948
360870116022009,360710126021000,1,41.467769,-74.0501948
360870128005063,360710126021000,1,41.467769,-74.0501948
360870130023000,360710126021000,1,41.467769,-74.0501948
360910613021000,360710126021000,1,41.467769,-74.0501948
361031232011050,360710126021000,1,41.467769,-74.0501948
361031591063014,360710126021000,1,41.467769,-74.0501948
361059518006011,360710126021000,1,41.467769,-74.0501948
361090012001004,360710126021000,1,41.467769,-74.0501948
361119535002032,360710126021000,1,41.467769,-74.0501948
361119538001026,360710126021000,1,41.467769,-74.0501948
361119554002038,360710126021000,1,41.467769,-74.0501948
361119554003005,360710126021000,1,41.467769,-74.0501948
361190009001006,360710126021000,1,41.467769,-74.0501948
361190084041011,360710126021000,1,41.467769,-74.0501948
361190085003013,360710126021000,1,41.467769,-74.0501948
361190086024050,360710126021000,1,41.467769,-74.0501948
361190094002006,360710126021000,1,41.467769,-74.0501948
361190112004034,360710126021000,1,41.467769,-74.0501948
361190140001006,360710126021000,1,41.467769,-74.0501948
361190148094017,360710126021000,1,41.467769,-74.0501948
361199810001009,360710126021000,1,41.467769,-74.0501948
360271404003012,360710126021001,1,41.4659749,-74.0539356
360271408012003,360710126021001,1,41.4659749,-74.0539356
360271903011017,360710126021001,1,41.4659749,-74.0539356
360272207001016,360710126021001,1,41.4659749,-74.0539356
360595218012010,360710126021001,1,41.4659749,-74.0539356
360610007001032,360710126021001,1,41.4659749,-74.0539356
360610074002000,360710126021001,1,41.4659749,-74.0539356
360610081002000,360710126021001,1,41.4659749,-74.0539356
360610092001000,360710126021001,1,41.4659749,-74.0539356
360610135002002,360710126021001,1,41.4659749,-74.0539356
360710001003001,360710126021001,1,41.4659749,-74.0539356
360710004001001,360710126021001,1,41.4659749,-74.0539356
360710004003008,360710126021001,2,41.4659749,-74.0539356
360710104003011,360710126021001,1,41.4659749,-74.0539356
360710104003013,360710126021001,1,41.4659749,-74.0539356
360710104003028,360710126021001,1,41.4659749,-74.0539356
360710108013009,360710126021001,1,41.4659749,-74.0539356
360710108022036,360710126021001,1,41.4659749,-74.0539356
360710110004088,360710126021001,1,41.4659749,-74.0539356
360710112001007,360710126021001,1,41.4659749,-74.0539356
360710126012000,360710126021001,1,41.4659749,-74.0539356
360710126021004,360710126021001,1,41.4659749,-74.0539356
360710126022010,360710126021001,3,41.4659749,-74.0539356
360710128003007,360710126021001,1,41.4659749,-74.0539356
360710129001007,360710126021001,1,41.4659749,-74.0539356
360710139003067,360710126021001,3,41.4659749,-74.0539356
360710143013012,360710126021001,1,41.4659749,-74.0539356
360710152004016,360710126021001,1,41.4659749,-74.0539356
361019628001059,360710126021001,1,41.4659749,-74.0539356
361119536003031,360710126021001,1,41.4659749,-74.0539356
361190027001007,360710126021001,1,41.4659749,-74.0539356
361190107014016,360710126021001,1,41.4659749,-74.0539356
361190126003014,360710126021001,1,41.4659749,-74.0539356
360271403005007,360710126021002,1,41.4654504,-74.0546052
360271403005012,360710126021002,1,41.4654504,-74.0546052
360710004001001,360710126021002,1,41.4654504,-74.0546052
360710005024002,360710126021002,1,41.4654504,-74.0546052
360710006002007,360710126021002,1,41.4654504,-74.0546052
360710015003011,360710126021002,1,41.4654504,-74.0546052
360710104003032,360710126021002,1,41.4654504,-74.0546052
360710105002015,360710126021002,1,41.4654504,-74.0546052
360710119001068,360710126021002,1,41.4654504,-74.0546052
360710126023002,360710126021002,1,41.4654504,-74.0546052
360270801032021,360710126021003,1,41.4649995,-74.0538252
360271401013017,360710126021003,1,41.4649995,-74.0538252
360610076001001,360710126021003,1,41.4649995,-74.0538252
360610082003000,360710126021003,1,41.4649995,-74.0538252
360670034001010,360710126021003,1,41.4649995,-74.0538252
360710015003011,360710126021003,1,41.4649995,-74.0538252
360710126022001,360710126021003,1,41.4649995,-74.0538252
360010004034007,360710126021004,1,41.4635675,-74.0481642
360010015004002,360710126021004,1,41.4635675,-74.0481642
360010020001003,360710126021004,1,41.4635675,-74.0481642
360010140013009,360710126021004,1,41.4635675,-74.0481642
360050420001002,360710126021004,1,41.4635675,-74.0481642
360050462011023,360710126021004,1,41.4635675,-74.0481642
360270200053009,360710126021004,1,41.4635675,-74.0481642
360270502034005,360710126021004,1,41.4635675,-74.0481642
360270604001007,360710126021004,1,41.4635675,-74.0481642
360270604001018,360710126021004,1,41.4635675,-74.0481642
360270604002015,360710126021004,1,41.4635675,-74.0481642
360270704011014,360710126021004,1,41.4635675,-74.0481642
360270802011009,360710126021004,1,41.4635675,-74.0481642
360270802014017,360710126021004,1,41.4635675,-74.0481642
360271401011020,360710126021004,1,41.4635675,-74.0481642
360271401014000,360710126021004,1,41.4635675,-74.0481642
360271403003010,360710126021004,1,41.4635675,-74.0481642
360271405003000,360710126021004,1,41.4635675,-74.0481642
360271405003016,360710126021004,1,41.4635675,-74.0481642
360271901021007,360710126021004,1,41.4635675,-74.0481642
360271904021005,360710126021004,1,41.4635675,-74.0481642
360272202011005,360710126021004,1,41.4635675,-74.0481642
360274100001016,360710126021004,1,41.4635675,-74.0481642
360359706001045,360710126021004,1,41.4635675,-74.0481642
360470011001006,360710126021004,2,41.4635675,-74.0481642
360470037001012,360710126021004,1,41.4635675,-74.0481642
360470449004040,360710126021004,1,41.4635675,-74.0481642
360470482002002,360710126021004,1,41.4635675,-74.0481642
360471164002002,360710126021004,1,41.4635675,-74.0481642
360594073011010,360710126021004,1,41.4635675,-74.0481642
360594073011012,360710126021004,1,41.4635675,-74.0481642
360594110005001,360710126021004,1,41.4635675,-74.0481642
360595200011034,360710126021004,1,41.4635675,-74.0481642
360610037001016,360710126021004,1,41.4635675,-74.0481642
360610052002006,360710126021004,1,41.4635675,-74.0481642
360610057001002,360710126021004,1,41.4635675,-74.0481642
360610062001005,360710126021004,1,41.4635675,-74.0481642
360610082001001,360710126021004,1,41.4635675,-74.0481642
360610082001007,360710126021004,1,41.4635675,-74.0481642
360610092001009,360710126021004,1,41.4635675,-74.0481642
360610100001006,360710126021004,1,41.4635675,-74.0481642
360610100002004,360710126021004,1,41.4635675,-74.0481642
360610102001006,360710126021004,1,41.4635675,-74.0481642
360610102001012,360710126021004,1,41.4635675,-74.0481642
360610113001010,360710126021004,1,41.4635675,-74.0481642
360610114011003,360710126021004,1,41.4635675,-74.0481642
360610119001001,360710126021004,1,41.4635675,-74.0481642
360610129002004,360710126021004,1,41.4635675,-74.0481642
360610135001007,360710126021004,1,41.4635675,-74.0481642
360610146026000,360710126021004,1,41.4635675,-74.0481642
360670103012006,360710126021004,1,41.4635675,-74.0481642
360670112022000,360710126021004,1,41.4635675,-74.0481642
360670127002048,360710126021004,1,41.4635675,-74.0481642
360670135001010,360710126021004,1,41.4635675,-74.0481642
360670163003006,360710126021004,1,41.4635675,-74.0481642
360710001001003,360710126021004,1,41.4635675,-74.0481642
360710001001010,360710126021004,2,41.4635675,-74.0481642
360710001003001,360710126021004,2,41.4635675,-74.0481642
360710002002000,360710126021004,5,41.4635675,-74.0481642
360710004001001,360710126021004,1,41.4635675,-74.0481642
360710004002014,360710126021004,1,41.4635675,-74.0481642
360710004003003,360710126021004,1,41.4635675,-74.0481642
360710004003008,360710126021004,4,41.4635675,-74.0481642
360710005012002,360710126021004,1,41.4635675,-74.0481642
360710006001000,360710126021004,1,41.4635675,-74.0481642
360710006001009,360710126021004,1,41.4635675,-74.0481642
360710006001015,360710126021004,1,41.4635675,-74.0481642
360710006002001,360710126021004,1,41.4635675,-74.0481642
360710006002007,360710126021004,1,41.4635675,-74.0481642
360710015003006,360710126021004,1,41.4635675,-74.0481642
360710015003009,360710126021004,2,41.4635675,-74.0481642
360710015003011,360710126021004,1,41.4635675,-74.0481642
360710016003000,360710126021004,1,41.4635675,-74.0481642
360710101011030,360710126021004,1,41.4635675,-74.0481642
360710101022010,360710126021004,1,41.4635675,-74.0481642
360710103001012,360710126021004,1,41.4635675,-74.0481642
360710103001013,360710126021004,1,41.4635675,-74.0481642
360710104003011,360710126021004,2,41.4635675,-74.0481642
360710104003020,360710126021004,1,41.4635675,-74.0481642
360710104003029,360710126021004,1,41.4635675,-74.0481642
360710104003032,360710126021004,1,41.4635675,-74.0481642
360710104003041,360710126021004,1,41.4635675,-74.0481642
360710105001021,360710126021004,1,41.4635675,-74.0481642
360710105002002,360710126021004,1,41.4635675,-74.0481642
360710105002005,360710126021004,1,41.4635675,-74.0481642
360710105002015,360710126021004,2,41.4635675,-74.0481642
360710105004001,360710126021004,4,41.4635675,-74.0481642
360710105006005,360710126021004,2,41.4635675,-74.0481642
360710106003013,360710126021004,1,41.4635675,-74.0481642
360710108011023,360710126021004,1,41.4635675,-74.0481642
360710108011028,360710126021004,1,41.4635675,-74.0481642
360710108012008,360710126021004,1,41.4635675,-74.0481642
360710108021002,360710126021004,1,41.4635675,-74.0481642
360710110002030,360710126021004,1,41.4635675,-74.0481642
360710110002032,360710126021004,1,41.4635675,-74.0481642
360710110003005,360710126021004,1,41.4635675,-74.0481642
360710110004082,360710126021004,1,41.4635675,-74.0481642
360710110004107,360710126021004,1,41.4635675,-74.0481642
360710112001046,360710126021004,1,41.4635675,-74.0481642
360710114001066,360710126021004,1,41.4635675,-74.0481642
360710114001075,360710126021004,1,41.4635675,-74.0481642
360710114003038,360710126021004,1,41.4635675,-74.0481642
360710121004039,360710126021004,1,41.4635675,-74.0481642
360710122001019,360710126021004,1,41.4635675,-74.0481642
360710126011000,360710126021004,3,41.4635675,-74.0481642
360710126012014,360710126021004,1,41.4635675,-74.0481642
360710126021000,360710126021004,1,41.4635675,-74.0481642
360710126021004,360710126021004,3,41.4635675,-74.0481642
360710126022001,360710126021004,2,41.4635675,-74.0481642
360710126022010,360710126021004,2,41.4635675,-74.0481642
360710126023010,360710126021004,1,41.4635675,-74.0481642
360710127001002,360710126021004,3,41.4635675,-74.0481642
360710127002000,360710126021004,1,41.4635675,-74.0481642
360710127004012,360710126021004,1,41.4635675,-74.0481642
360710128004006,360710126021004,2,41.4635675,-74.0481642
360710129001013,360710126021004,1,41.4635675,-74.0481642
360710129003009,360710126021004,1,41.4635675,-74.0481642
360710130003000,360710126021004,1,41.4635675,-74.0481642
360710130002011,360710126021004,3,41.4635675,-74.0481642
360710131002049,360710126021004,1,41.4635675,-74.0481642
360710134001010,360710126021004,1,41.4635675,-74.0481642
360710136001065,360710126021004,1,41.4635675,-74.0481642
360710139001049,360710126021004,1,41.4635675,-74.0481642
360710139003067,360710126021004,3,41.4635675,-74.0481642
360710139003068,360710126021004,1,41.4635675,-74.0481642
360710141021031,360710126021004,1,41.4635675,-74.0481642
360710143014024,360710126021004,1,41.4635675,-74.0481642
360710145022041,360710126021004,1,41.4635675,-74.0481642
360710146001016,360710126021004,1,41.4635675,-74.0481642
360710152003007,360710126021004,1,41.4635675,-74.0481642
360710152003042,360710126021004,1,41.4635675,-74.0481642
360710152004004,360710126021004,1,41.4635675,-74.0481642
360710152006015,360710126021004,1,41.4635675,-74.0481642
360790107002009,360710126021004,2,41.4635675,-74.0481642
360870101022003,360710126021004,1,41.4635675,-74.0481642
360870108033010,360710126021004,1,41.4635675,-74.0481642
360870108043005,360710126021004,1,41.4635675,-74.0481642
360870112003007,360710126021004,1,41.4635675,-74.0481642
360870116022017,360710126021004,1,41.4635675,-74.0481642
360870116023011,360710126021004,1,41.4635675,-74.0481642
360870119011009,360710126021004,1,41.4635675,-74.0481642
360930326012003,360710126021004,1,41.4635675,-74.0481642
360957402001045,360710126021004,1,41.4635675,-74.0481642
361031580071006,360710126021004,1,41.4635675,-74.0481642
361119513002020,360710126021004,1,41.4635675,-74.0481642
361119536003031,360710126021004,1,41.4635675,-74.0481642
361119537002027,360710126021004,1,41.4635675,-74.0481642
361130707011034,360710126021004,1,41.4635675,-74.0481642
361130708003032,360710126021004,1,41.4635675,-74.0481642
361130750001076,360710126021004,1,41.4635675,-74.0481642
361190003003007,360710126021004,1,41.4635675,-74.0481642
361190026002001,360710126021004,1,41.4635675,-74.0481642
361190051003018,360710126021004,1,41.4635675,-74.0481642
361190053002000,360710126021004,1,41.4635675,-74.0481642
361190107022001,360710126021004,1,41.4635675,-74.0481642
361190115001011,360710126021004,1,41.4635675,-74.0481642
361190121013032,360710126021004,1,41.4635675,-74.0481642
361190121023038,360710126021004,1,41.4635675,-74.0481642
361190125012022,360710126021004,1,41.4635675,-74.0481642
361190141004033,360710126021004,2,41.4635675,-74.0481642
361190148044018,360710126021004,1,41.4635675,-74.0481642
361190148082007,360710126021004,1,41.4635675,-74.0481642
361199810001009,360710126021004,2,41.4635675,-74.0481642
361199820001000,360710126021004,1,41.4635675,-74.0481642
360270601002000,360710126021005,1,41.4600661,-74.0512277
360270603021000,360710126021005,1,41.4600661,-74.0512277
360270802022001,360710126021005,1,41.4600661,-74.0512277
360271901021008,360710126021005,1,41.4600661,-74.0512277
360272101011003,360710126021005,1,41.4600661,-74.0512277
360470566001003,360710126021005,1,41.4600661,-74.0512277
360610135001006,360710126021005,1,41.4600661,-74.0512277
360710006001013,360710126021005,1,41.4600661,-74.0512277
360710105006005,360710126021005,1,41.4600661,-74.0512277
360710126012006,360710126021005,1,41.4600661,-74.0512277
360710139003067,360710126021005,1,41.4600661,-74.0512277
360710142024022,360710126021005,1,41.4600661,-74.0512277
360710143013014,360710126021005,1,41.4600661,-74.0512277
360870113032055,360710126021005,1,41.4600661,-74.0512277
361190073001031,360710126021005,1,41.4600661,-74.0512277
360010004031007,360710126021006,1,41.4601056,-74.0498002
360270602013010,360710126021006,1,41.4601056,-74.0498002
360272211001023,360710126021006,1,41.4601056,-74.0498002
360390802021059,360710126021006,1,41.4601056,-74.0498002
360594073011169,360710126021006,1,41.4601056,-74.0498002
360610088001001,360710126021006,1,41.4601056,-74.0498002
360710001003001,360710126021006,1,41.4601056,-74.0498002
360710005012002,360710126021006,1,41.4601056,-74.0498002
360710102002009,360710126021006,1,41.4601056,-74.0498002
360710121004046,360710126021006,1,41.4601056,-74.0498002
360710126011000,360710126021006,1,41.4601056,-74.0498002
360710126022001,360710126021006,1,41.4601056,-74.0498002
360710128002008,360710126021006,1,41.4601056,-74.0498002
360710130003002,360710126021006,1,41.4601056,-74.0498002
360710130004022,360710126021006,1,41.4601056,-74.0498002
360710139003083,360710126021006,1,41.4601056,-74.0498002
360710143014035,360710126021006,1,41.4601056,-74.0498002
360870111022000,360710126021006,1,41.4601056,-74.0498002
360870113012017,360710126021006,1,41.4601056,-74.0498002
361119554003005,360710126021006,1,41.4601056,-74.0498002
360050422001001,360710126021007,1,41.4621581,-74.0501846
360271403003011,360710126021007,1,41.4621581,-74.0501846
360272101011000,360710126021007,1,41.4621581,-74.0501846
360272101011003,360710126021007,1,41.4621581,-74.0501846
360470011001006,360710126021007,1,41.4621581,-74.0501846
360610109001002,360710126021007,1,41.4621581,-74.0501846
360610115001001,360710126021007,1,41.4621581,-74.0501846
360710003001007,360710126021007,1,41.4621581,-74.0501846
360710101013025,360710126021007,1,41.4621581,-74.0501846
360710103002001,360710126021007,1,41.4621581,-74.0501846
360710114002008,360710126021007,1,41.4621581,-74.0501846
360710119003003,360710126021007,1,41.4621581,-74.0501846
360710121004012,360710126021007,1,41.4621581,-74.0501846
360710126012019,360710126021007,1,41.4621581,-74.0501846
360710126021000,360710126021007,1,41.4621581,-74.0501846
360710126021004,360710126021007,1,41.4621581,-74.0501846
360710128002002,360710126021007,1,41.4621581,-74.0501846
360710128004006,360710126021007,1,41.4621581,-74.0501846
360710130002011,360710126021007,1,41.4621581,-74.0501846
360710131003021,360710126021007,1,41.4621581,-74.0501846
360710132013018,360710126021007,1,41.4621581,-74.0501846
360710139003067,360710126021007,1,41.4621581,-74.0501846
360710141022036,360710126021007,1,41.4621581,-74.0501846
360710143014024,360710126021007,1,41.4621581,-74.0501846
360811301003006,360710126021007,1,41.4621581,-74.0501846
360957401002011,360710126021007,1,41.4621581,-74.0501846
361031458041013,360710126021007,1,41.4621581,-74.0501846
361190147033037,360710126021007,1,41.4621581,-74.0501846
360010021003002,360710126021008,1,41.462032,-74.0475843
360270603021000,360710126021008,1,41.462032,-74.0475843
360594073011010,360710126021008,1,41.462032,-74.0475843
360610054001001,360710126021008,1,41.462032,-74.0475843
360610168002002,360710126021008,1,41.462032,-74.0475843
360710002002000,360710126021008,1,41.462032,-74.0475843
360710004003008,360710126021008,1,41.462032,-74.0475843
360710005021005,360710126021008,1,41.462032,-74.0475843
360710104003046,360710126021008,1,41.462032,-74.0475843
360710105002009,360710126021008,1,41.462032,-74.0475843
360710105002013,360710126021008,1,41.462032,-74.0475843
360710126012004,360710126021008,1,41.462032,-74.0475843
360710126021000,360710126021008,2,41.462032,-74.0475843
360710129001013,360710126021008,1,41.462032,-74.0475843
360710131005022,360710126021008,1,41.462032,-74.0475843
360710139003067,360710126021008,2,41.462032,-74.0475843
360710139003068,360710126021008,1,41.462032,-74.0475843
360710152003008,360710126021008,1,41.462032,-74.0475843
360830515003010,360710126021008,1,41.462032,-74.0475843
360830526011088,360710126021008,1,41.462032,-74.0475843
360870130023021,360710126021008,1,41.462032,-74.0475843
361031585022004,360710126021008,1,41.462032,-74.0475843
361059507001011,360710126021008,1,41.462032,-74.0475843
360010137031094,360710126021009,1,41.4593384,-74.0488626
360070017001011,360710126021009,1,41.4593384,-74.0488626
360270603011014,360710126021009,1,41.4593384,-74.0488626
360271100052026,360710126021009,1,41.4593384,-74.0488626
360271401011020,360710126021009,1,41.4593384,-74.0488626
360595193003021,360710126021009,1,41.4593384,-74.0488626
360610112032000,360710126021009,1,41.4593384,-74.0488626
360610130003002,360710126021009,1,41.4593384,-74.0488626
360670043011006,360710126021009,1,41.4593384,-74.0488626
360710001003001,360710126021009,1,41.4593384,-74.0488626
360710005012002,360710126021009,1,41.4593384,-74.0488626
360710006002011,360710126021009,1,41.4593384,-74.0488626
360710015003006,360710126021009,1,41.4593384,-74.0488626
360710105002015,360710126021009,1,41.4593384,-74.0488626
360710114001059,360710126021009,1,41.4593384,-74.0488626
360710126023002,360710126021009,1,41.4593384,-74.0488626
360710128003023,360710126021009,1,41.4593384,-74.0488626
360710130003000,360710126021009,1,41.4593384,-74.0488626
360710143013014,360710126021009,1,41.4593384,-74.0488626
360710152006028,360710126021009,1,41.4593384,-74.0488626
360870101011003,360710126021009,1,41.4593384,-74.0488626
360870108032003,360710126021009,1,41.4593384,-74.0488626
360870130023030,360710126021009,1,41.4593384,-74.0488626
361119534002014,360710126021009,1,41.4593384,-74.0488626
361170217002121,360710126021009,1,41.4593384,-74.0488626
360270602013010,360710126021010,1,41.4582912,-74.0482198
360270604002017,360710126021010,1,41.4582912,-74.0482198
360270802022001,360710126021010,1,41.4582912,-74.0482198
360271902031014,360710126021010,1,41.4582912,-74.0482198
360272101011012,360710126021010,1,41.4582912,-74.0482198
360274100001005,360710126021010,1,41.4582912,-74.0482198
360390806001009,360710126021010,1,41.4582912,-74.0482198
360470960001005,360710126021010,1,41.4582912,-74.0482198
360594143011006,360710126021010,1,41.4582912,-74.0482198
360610050004001,360710126021010,1,41.4582912,-74.0482198
360610062001000,360710126021010,1,41.4582912,-74.0482198
360610084002001,360710126021010,1,41.4582912,-74.0482198
360610101001002,360710126021010,1,41.4582912,-74.0482198
360610129002004,360710126021010,1,41.4582912,-74.0482198
360710001001010,360710126021010,1,41.4582912,-74.0482198
360710001003001,360710126021010,1,41.4582912,-74.0482198
360710004003008,360710126021010,1,41.4582912,-74.0482198
360710016003000,360710126021010,1,41.4582912,-74.0482198
360710103001013,360710126021010,1,41.4582912,-74.0482198
360710105006005,360710126021010,2,41.4582912,-74.0482198
360710119001085,360710126021010,1,41.4582912,-74.0482198
360710126012014,360710126021010,1,41.4582912,-74.0482198
360710126023000,360710126021010,1,41.4582912,-74.0482198
360710126023002,360710126021010,1,41.4582912,-74.0482198
360710136001267,360710126021010,1,41.4582912,-74.0482198
360710138003031,360710126021010,1,41.4582912,-74.0482198
360710139003067,360710126021010,1,41.4582912,-74.0482198
361031457012013,360710126021010,1,41.4582912,-74.0482198
361190093001002,360710126021010,1,41.4582912,-74.0482198
360272101011003,360710126021011,1,41.4618068,-74.048683
360272211001013,360710126021011,1,41.4618068,-74.048683
360710002002010,360710126021011,1,41.4618068,-74.048683
360710004001001,360710126021011,1,41.4618068,-74.048683
360710016003000,360710126021011,1,41.4618068,-74.048683
360710103001012,360710126021011,1,41.4618068,-74.048683
360710103003020,360710126021011,1,41.4618068,-74.048683
360710106003019,360710126021011,1,41.4618068,-74.048683
360710126011000,360710126021011,1,41.4618068,-74.048683
360710126012019,360710126021011,1,41.4618068,-74.048683
360710126022009,360710126021011,1,41.4618068,-74.048683
360271407002001,360710126022000,1,41.4547317,-74.0457956
360010003003013,360710126022001,1,41.453347,-74.051145
360010003004008,360710126022001,1,41.453347,-74.051145
