-8241302.247524698,5083924.534589283,-8242224.974783885,5082705.180693195
-8240815.8481416255,5082866.907373878,-8242224.974783885,5082705.180693195
-8238556.652471825,5084181.533302218,-8242224.974783885,5082705.180693195
-8247105.644274324,5084445.47864075,-8242224.974783885,5082705.180693195
-8245562.500097102,5083685.433128833,-8241906.567644367,5082792.766831251
-8240825.788972154,5081227.449999831,-8241906.567644367,5082792.766831251
-8238556.652471825,5084181.533302218,-8241906.567644367,5082792.766831251
-8249983.15292379,5088399.1943067815,-8241906.567644367,5082792.766831251
-8245132.305924932,5082840.668391129,-8242319.3848440265,5082415.713802195
-8245159.801839157,5084118.913845267,-8242319.3848440265,5082415.713802195
-8244627.049020118,5083750.204356933,-8242319.3848440265,5082415.713802195
-8249463.580332462,5085157.462769355,-8242319.3848440265,5082415.713802195
-8245562.500097102,5083685.433128833,-8242688.776310324,5082092.54573013
-8244046.77391046,5082886.445507695,-8242688.776310324,5082092.54573013
-8244046.77391046,5082886.445507695,-8242688.776310324,5082092.54573013
-8244046.77391046,5082886.445507695,-8242688.776310324,5082092.54573013
-8243335.754058867,5079441.972409034,-8242688.776310324,5082092.54573013
-8241011.403091102,5084503.790702537,-8242688.776310324,5082092.54573013
-8248657.783066406,5087381.760405002,-8242688.776310324,5082092.54573013
-8243553.717621839,5080118.90340456,-8242478.783222893,5082374.485201299
-8240312.027258244,5084768.889158562,-8242478.783222893,5082374.485201299
-8248691.690983301,5081944.66340557,-8242478.783222893,5082374.485201299
-8243170.711781817,5082570.110909239,-8242524.568929455,5082210.345119769
-8241714.675106139,5083504.331580461,-8242524.568929455,5082210.345119769
-8240031.4242178025,5082897.499800206,-8242524.568929455,5082210.345119769
-8243170.711781817,5082570.110909239,-8240432.185516606,5085076.007691083
-8244046.77391046,5082886.445507695,-8240432.185516606,5085076.007691083
-8243003.932920709,5080960.101932663,-8240432.185516606,5085076.007691083
-8239465.4425307615,5084771.415497699,-8240432.185516606,5085076.007691083
-8254201.337860623,5082021.545885859,-8240432.185516606,5085076.007691083
-8239646.069536524,5083702.372568299,-8240826.724055876,5085018.673002741
-8240003.249254682,5080593.013647452,-8240826.724055876,5085018.673002741
-8249444.4111161465,5084520.999069607,-8240826.724055876,5085018.673002741
-8244046.77391046,5082886.445507695,-8241011.403091102,5084503.790702537
-8244046.77391046,5082886.445507695,-8241011.403091102,5084503.790702537
-8241714.675106139,5083504.331580461,-8241011.403091102,5084503.790702537
-8241302.247524698,5083924.534589283,-8241011.403091102,5084503.790702537
-8241302.247524698,5083924.534589283,-8241011.403091102,5084503.790702537
-8241011.403091102,5084503.790702537,-8241011.403091102,5084503.790702537
-8240312.027258244,5084768.889158562,-8241011.403091102,5084503.790702537
-8239465.4425307615,5084771.415497699,-8241011.403091102,5084503.790702537
-8246311.379707516,5087125.345143442,-8241011.403091102,5084503.790702537
-8243003.932920709,5080960.101932663,-8240702.202073474,5084275.329510757
-8241714.675106139,5083504.331580461,-8240702.202073474,5084275.329510757
-8240629.877800306,5084705.4039597325,-8240702.202073474,5084275.329510757
-8244046.77391046,5082886.445507695,-8240678.2683829535,5084459.001539015
-8241714.675106139,5083504.331580461,-8240528.309896907,5084353.478855699
-8239218.346657048,5083966.557384705,-8240528.309896907,5084353.478855699
-8240825.788972154,5081227.449999831,-8240528.309896907,5084353.478855699
-8240472.204873548,5084596.237740381,-8240629.877800306,5084705.4039597325
-8239465.4425307615,5084771.415497699,-8240629.877800306,5084705.4039597325
-8239646.069536524,5083702.372568299,-8240629.877800306,5084705.4039597325
-8238556.652471825,5084181.533302218,-8240629.877800306,5084705.4039597325
-8242158.728554913,5080886.228598788,-8240629.877800306,5084705.4039597325
-8248412.568492087,5083680.068979211,-8240629.877800306,5084705.4039597325
-8239566.865718824,5082283.560045862,-8240819.42149728,5084855.03769731
-8249444.4111161465,5084520.999069607,-8240819.42149728,5084855.03769731
-8242224.974783885,5082705.180693195,-8240705.942408365,5084769.543034507
-8245132.305924932,5082840.668391129,-8240316.324190589,5084488.425053617
-8240031.4242178025,5082897.499800206,-8240316.324190589,5084488.425053617
-8243003.932920709,5080960.101932663,-8240185.657372297,5084675.459658481
-8241302.247524698,5083924.534589283,-8240185.657372297,5084675.459658481
-8240825.788972154,5081227.449999831,-8240185.657372297,5084675.459658481
-8242866.375425937,5084392.739518985,-8240183.631357563,5084935.004798613
-8242866.375425937,5084392.739518985,-8240183.631357563,5084935.004798613
-8245132.305924932,5082840.668391129,-8240183.631357563,5084935.004798613
-8241118.381121755,5083362.653345954,-8240183.631357563,5084935.004798613
-8244979.052381956,5079012.043808769,-8240183.631357563,5084935.004798613
-8244467.19423134,5079773.36930478,-8240432.87569745,5084816.310140836
-8244046.77391046,5082886.445507695,-8240593.910472831,5084922.922753904
-8244467.19423134,5079773.36930478,-8240593.910472831,5084922.922753904
-8252690.153509206,5080706.724551727,-8240593.910472831,5084922.922753904
-8249297.402596606,5086502.97567734,-8240593.910472831,5084922.922753904
-8244046.77391046,5082886.445507695,-8240396.574411502,5084545.385072504
-8244046.77391046,5082886.445507695,-8240291.29956906,5084695.997129503
-8239844.529924709,5083186.728581049,-8240291.29956906,5084695.997129503
-8242866.375425937,5084392.739518985,-8240548.737023467,5084648.309248468
-8243170.711781817,5082570.110909239,-8240472.204873548,5084596.237740381
-8243170.711781817,5082570.110909239,-8240472.204873548,5084596.237740381
-8241302.247524698,5083924.534589283,-8240472.204873548,5084596.237740381
-8250658.851100955,5078730.707681477,-8240472.204873548,5084596.237740381
-8242866.375425937,5084392.739518985,-8240601.101711936,5084407.020216307
-8245132.305924932,5082840.668391129,-8240601.101711936,5084407.020216307
-8243003.932920709,5080960.101932663,-8239971.333956673,5084782.546258625
-8244467.19423134,5079773.36930478,-8239971.333956673,5084782.546258625
-8239465.4425307615,5084771.415497699,-8239971.333956673,5084782.546258625
-8239646.069536524,5083702.372568299,-8239971.333956673,5084782.546258625
-8240165.786843188,5083760.427522444,-8240036.188692009,5084348.366956742
-8244935.326085972,5083683.456862833,-8240329.927432365,5084018.23913635
-8243170.711781817,5082570.110909239,-8240329.927432365,5084018.23913635
-8243170.711781817,5082570.110909239,-8240329.927432365,5084018.23913635
-8241011.403091102,5084503.790702537,-8240329.927432365,5084018.23913635
-8239465.4425307615,5084771.415497699,-8240329.927432365,5084018.23913635
-8254013.675463044,5079966.1497512795,-8240329.927432365,5084018.23913635
-8249463.580332462,5085157.462769355,-8240329.927432365,5084018.23913635
-8249444.4111161465,5084520.999069607,-8240584.593031452,5083903.434103458
-8245132.305924932,5082840.668391129,-8240165.786843188,5083760.427522444
-8244150.378960541,5079971.051376986,-8240165.786843188,5083760.427522444
-8241011.403091102,5084503.790702537,-8240165.786843188,5083760.427522444
-8239971.333956673,5084782.546258625,-8240165.786843188,5083760.427522444
-8239465.4425307615,5084771.415497699,-8240165.786843188,5083760.427522444
-8250658.851100955,5078730.707681477,-8240165.786843188,5083760.427522444
-8244467.19423134,5079773.36930478,-8239938.405651296,5083841.470268004
-8241714.675106139,5083504.331580461,-8239938.405651296,5083841.470268004
-8248657.783066406,5087381.760405002,-8239938.405651296,5083841.470268004
-8242866.375425937,5084392.739518985,-8240462.275174969,5083377.690307726
-8245132.305924932,5082840.668391129,-8240462.275174969,5083377.690307726
-8245132.305924932,5082840.668391129,-8240462.275174969,5083377.690307726
-8243170.711781817,5082570.110909239,-8240462.275174969,5083377.690307726
-8244046.77391046,5082886.445507695,-8240462.275174969,5083377.690307726
-8244046.77391046,5082886.445507695,-8240462.275174969,5083377.690307726
-8243335.754058867,5079441.972409034,-8240462.275174969,5083377.690307726
-8243335.754058867,5079441.972409034,-8240462.275174969,5083377.690307726
-8241714.675106139,5083504.331580461,-8240462.275174969,5083377.690307726
-8240472.204873548,5084596.237740381,-8240462.275174969,5083377.690307726
-8240031.4242178025,5082897.499800206,-8240462.275174969,5083377.690307726
-8240031.4242178025,5082897.499800206,-8240462.275174969,5083377.690307726
-8241185.807337328,5081890.392915086,-8240462.275174969,5083377.690307726
-8240638.928074909,5081944.589123279,-8240462.275174969,5083377.690307726
-8240638.928074909,5081944.589123279,-8240462.275174969,5083377.690307726
-8240003.249254682,5080593.013647452,-8240462.275174969,5083377.690307726
-8242119.499566357,5081112.886203326,-8240462.275174969,5083377.690307726
-8242866.375425937,5084392.739518985,-8240426.942368591,5083482.177038387
-8241302.247524698,5083924.534589283,-8240426.942368591,5083482.177038387
-8244046.77391046,5082886.445507695,-8240568.819059606,5083808.006990791
-8244935.326085972,5083683.456862833,-8240815.8481416255,5082866.907373878
-8239465.4425307615,5084771.415497699,-8240815.8481416255,5082866.907373878
-8239777.738230233,5084744.220234756,-8239777.738230233,5084744.220234756
-8240003.249254682,5080593.013647452,-8239845.064258265,5084877.6263670325
-8241671.160317188,5080138.272574467,-8239845.064258265,5084877.6263670325
-8242866.375425937,5084392.739518985,-8239218.346657048,5083966.557384705
-8244935.326085972,5083683.456862833,-8239218.346657048,5083966.557384705
-8243335.754058867,5079441.972409034,-8239218.346657048,5083966.557384705
-8243335.754058867,5079441.972409034,-8239218.346657048,5083966.557384705
-8243335.754058867,5079441.972409034,-8239218.346657048,5083966.557384705
-8241302.247524698,5083924.534589283,-8239218.346657048,5083966.557384705
-8240312.027258244,5084768.889158562,-8239218.346657048,5083966.557384705
-8239867.216836932,5080399.136308739,-8239218.346657048,5083966.557384705
-8241576.483090267,5080940.22604331,-8239218.346657048,5083966.557384705
-8240512.925543278,5079712.248950059,-8239218.346657048,5083966.557384705
-8249983.15292379,5088399.1943067815,-8239218.346657048,5083966.557384705
-8242866.375425937,5084392.739518985,-8239231.326509673,5082768.340693308
-8243170.711781817,5082570.110909239,-8239646.069536524,5083702.372568299
-8244046.77391046,5082886.445507695,-8239646.069536524,5083702.372568299
-8243335.754058867,5079441.972409034,-8239646.069536524,5083702.372568299
-8244467.19423134,5079773.36930478,-8239646.069536524,5083702.372568299
-8243906.923234177,5080393.996800137,-8239646.069536524,5083702.372568299
-8241454.643907594,5084827.009987372,-8239646.069536524,5083702.372568299
-8241714.675106139,5083504.331580461,-8239646.069536524,5083702.372568299
-8241302.247524698,5083924.534589283,-8239646.069536524,5083702.372568299
-8241026.108395836,5083649.147166679,-8239646.069536524,5083702.372568299
-8240462.275174969,5083377.690307726,-8239646.069536524,5083702.372568299
-8240031.4242178025,5082897.499800206,-8239646.069536524,5083702.372568299
-8240513.471008783,5081225.682213052,-8239646.069536524,5083702.372568299
-8240085.102476262,5081032.935979357,-8239646.069536524,5083702.372568299
-8242119.499566357,5081112.886203326,-8239646.069536524,5083702.372568299
-8242119.499566357,5081112.886203326,-8239646.069536524,5083702.372568299
-8242866.375425937,5084392.739518985,-8239589.586026894,5083068.040614376
-8241302.247524698,5083924.534589283,-8239589.586026894,5083068.040614376
-8244046.77391046,5082886.445507695,-8239761.062570512,5084164.964516867
-8245132.305924932,5082840.668391129,-8239626.187875467,5083950.345598543
-8244046.77391046,5082886.445507695,-8239626.187875467,5083950.345598543
-8241714.675106139,5083504.331580461,-8239626.187875467,5083950.345598543
-8240312.027258244,5084768.889158562,-8239626.187875467,5083950.345598543
-8246177.707262971,5085330.064805787,-8239844.529924709,5083186.728581049
-8244911.147492573,5080737.696336952,-8239733.421940947,5082828.009519015
-8243003.932920709,5080960.101932663,-8239733.421940947,5082828.009519015
-8243003.932920709,5080960.101932663,-8239733.421940947,5082828.009519015
-8241671.160317188,5080138.272574467,-8239733.421940947,5082828.009519015
-8249463.580332462,5085157.462769355,-8239733.421940947,5082828.009519015
-8246636.599599869,5084244.50980659,-8239733.421940947,5082828.009519015
-8244046.77391046,5082886.445507695,-8240031.4242178025,5082897.499800206
-8243962.738826859,5080813.113421807,-8240031.4242178025,5082897.499800206
-8242866.375425937,5084392.739518985,-8240071.243199659,5083055.455734231
-8243170.711781817,5082570.110909239,-8239699.892510321,5082329.022516275
-8241302.247524698,5083924.534589283,-8239699.892510321,5082329.022516275
-8241011.403091102,5084503.790702537,-8239699.892510321,5082329.022516275
-8247408.411025384,5084504.177073135,-8239699.892510321,5082329.022516275
-8242866.375425937,5084392.739518985,-8240045.161042965,5082639.18331865
-8243962.738826859,5080813.113421807,-8240045.161042965,5082639.18331865
-8241714.675106139,5083504.331580461,-8240045.161042965,5082639.18331865
-8238556.652471825,5084181.533302218,-8240045.161042965,5082639.18331865
-8249850.39329907,5084329.806625487,-8240045.161042965,5082639.18331865
-8248586.4940645015,5083768.080044428,-8240045.161042965,5082639.18331865
-8244046.77391046,5082886.445507695,-8240235.42831663,5082544.318456634
-8242866.375425937,5084392.739518985,-8240277.02841034,5082469.853537526
-8244467.19423134,5079773.36930478,-8240277.02841034,5082469.853537526
-8244467.19423134,5079773.36930478,-8240277.02841034,5082469.853537526
-8241454.643907594,5084827.009987372,-8240277.02841034,5082469.853537526
-8241714.675106139,5083504.331580461,-8240277.02841034,5082469.853537526
-8242119.499566357,5081112.886203326,-8240277.02841034,5082469.853537526
-8245132.305924932,5082840.668391129,-8240165.196849888,5082477.891323302
-8244935.326085972,5083683.456862833,-8240165.196849888,5082477.891323302
-8241714.675106139,5083504.331580461,-8240165.196849888,5082477.891323302
-8239646.069536524,5083702.372568299,-8240165.196849888,5082477.891323302
-8240803.113191879,5080495.985365002,-8240165.196849888,5082477.891323302
-8249444.4111161465,5084520.999069607,-8240165.196849888,5082477.891323302
-8242866.375425937,5084392.739518985,-8239950.572871638,5082186.470161741
-8244046.77391046,5082886.445507695,-8239950.572871638,5082186.470161741
-8243335.754058867,5079441.972409034,-8239950.572871638,5082186.470161741
-8244467.19423134,5079773.36930478,-8239950.572871638,5082186.470161741
-8244467.19423134,5079773.36930478,-8239950.572871638,5082186.470161741
-8244467.19423134,5079773.36930478,-8239950.572871638,5082186.470161741
-8243906.923234177,5080393.996800137,-8239950.572871638,5082186.470161741
-8241026.108395836,5083649.147166679,-8239950.572871638,5082186.470161741
-8242224.974783885,5082705.180693195,-8239950.572871638,5082186.470161741
-8240593.910472831,5084922.922753904,-8239950.572871638,5082186.470161741
-8239218.346657048,5083966.557384705,-8239950.572871638,5082186.470161741
-8241185.807337328,5081890.392915086,-8239950.572871638,5082186.470161741
-8241576.483090267,5080940.22604331,-8239950.572871638,5082186.470161741
-8249062.574130776,5084798.878332987,-8239950.572871638,5082186.470161741
-8243170.711781817,5082570.110909239,-8239960.769736996,5081954.30525205
-8241714.675106139,5083504.331580461,-8240202.800573878,5082396.488623636
-8239646.069536524,5083702.372568299,-8240202.800573878,5082396.488623636
-8243229.978278714,5081584.252462533,-8240380.210446355,5082401.718343832
-8243003.932920709,5080960.101932663,-8240380.210446355,5082401.718343832
-8241302.247524698,5083924.534589283,-8240380.210446355,5082401.718343832
-8240312.027258244,5084768.889158562,-8240380.210446355,5082401.718343832
-8239218.346657048,5083966.557384705,-8240380.210446355,5082401.718343832
-8242866.375425937,5084392.739518985,-8241669.891274992,5082653.862569511
-8245132.305924932,5082840.668391129,-8241669.891274992,5082653.862569511
-8244935.326085972,5083683.456862833,-8241669.891274992,5082653.862569511
-8243003.932920709,5080960.101932663,-8241669.891274992,5082653.862569511
-8243335.754058867,5079441.972409034,-8241669.891274992,5082653.862569511
-8244467.19423134,5079773.36930478,-8241669.891274992,5082653.862569511
-8241714.675106139,5083504.331580461,-8241669.891274992,5082653.862569511
-8241302.247524698,5083924.534589283,-8241669.891274992,5082653.862569511
-8240031.4242178025,5082897.499800206,-8241669.891274992,5082653.862569511
-8240003.249254682,5080593.013647452,-8241669.891274992,5082653.862569511
-8246311.379707516,5087125.345143442,-8241669.891274992,5082653.862569511
-8249444.4111161465,5084520.999069607,-8241669.891274992,5082653.862569511
-8244979.052381956,5079012.043808769,-8241669.891274992,5082653.862569511
-8242866.375425937,5084392.739518985,-8241429.140612253,5082636.657538878
-8241714.675106139,5083504.331580461,-8241429.140612253,5082636.657538878
-8245132.305924932,5082840.668391129,-8241447.964738147,5082343.374438759
-8245562.500097102,5083685.433128833,-8241447.964738147,5082343.374438759
-8241714.675106139,5083504.331580461,-8241447.964738147,5082343.374438759
-8242119.499566357,5081112.886203326,-8241447.964738147,5082343.374438759
-8245755.728469221,5079986.231579086,-8241447.964738147,5082343.374438759
-8242866.375425937,5084392.739518985,-8241597.878696398,5082305.355262252
-8244467.19423134,5079773.36930478,-8241597.878696398,5082305.355262252
-8240803.113191879,5080495.985365002,-8241597.878696398,5082305.355262252
-8245132.305924932,5082840.668391129,-8242202.042968781,5082016.851208597
-8244467.19423134,5079773.36930478,-8242202.042968781,5082016.851208597
-8243335.754058867,5079441.972409034,-8242452.578614758,5081552.980838083
-8240462.275174969,5083377.690307726,-8242452.578614758,5081552.980838083
-8241185.807337328,5081890.392915086,-8242452.578614758,5081552.980838083
-8238556.652471825,5084181.533302218,-8242452.578614758,5081552.980838083
-8242119.499566357,5081112.886203326,-8242452.578614758,5081552.980838083
-8243229.978278714,5081584.252462533,-8242639.784602426,5081754.562036991
-8242866.375425937,5084392.739518985,-8240513.471008783,5081225.682213052
-8242866.375425937,5084392.739518985,-8240513.471008783,5081225.682213052
-8242866.375425937,5084392.739518985,-8240513.471008783,5081225.682213052
-8245132.305924932,5082840.668391129,-8240513.471008783,5081225.682213052
-8244935.326085972,5083683.456862833,-8240513.471008783,5081225.682213052
-8243170.711781817,5082570.110909239,-8240513.471008783,5081225.682213052
-8244046.77391046,5082886.445507695,-8240513.471008783,5081225.682213052
-8244046.77391046,5082886.445507695,-8240513.471008783,5081225.682213052
-8243003.932920709,5080960.101932663,-8240513.471008783,5081225.682213052
-8243335.754058867,5079441.972409034,-8240513.471008783,5081225.682213052
-8243553.717621839,5080118.90340456,-8240513.471008783,5081225.682213052
-8241714.675106139,5083504.331580461,-8240513.471008783,5081225.682213052
-8240031.4242178025,5082897.499800206,-8240513.471008783,5081225.682213052
-8240825.788972154,5081227.449999831,-8240513.471008783,5081225.682213052
-8240803.113191879,5080495.985365002,-8240513.471008783,5081225.682213052
-8242617.331461134,5080043.313512028,-8240513.471008783,5081225.682213052
-8249594.113567366,5086177.723339699,-8240513.471008783,5081225.682213052
-8249463.580332462,5085157.462769355,-8240513.471008783,5081225.682213052
-8247224.6002821885,5084073.2794667035,-8240513.471008783,5081225.682213052
-8242866.375425937,5084392.739518985,-8240575.06408304,5081168.979510201
-8242866.375425937,5084392.739518985,-8240382.670607102,5081586.896813579
-8243335.754058867,5079441.972409034,-8240382.670607102,5081586.896813579
-8240003.249254682,5080593.013647452,-8240382.670607102,5081586.896813579
-8240003.249254682,5080593.013647452,-8240382.670607102,5081586.896813579
-8244467.19423134,5079773.36930478,-8240825.788972154,5081227.449999831
-8241714.675106139,5083504.331580461,-8240825.788972154,5081227.449999831
-8242866.375425937,5084392.739518985,-8240268.0783232795,5081894.44870629
-8245562.500097102,5083685.433128833,-8240268.0783232795,5081894.44870629
-8244935.326085972,5083683.456862833,-8240268.0783232795,5081894.44870629
-8243229.978278714,5081584.252462533,-8240268.0783232795,5081894.44870629
-8241714.675106139,5083504.331580461,-8240268.0783232795,5081894.44870629
-8240312.027258244,5084768.889158562,-8240268.0783232795,5081894.44870629
-8239646.069536524,5083702.372568299,-8240268.0783232795,5081894.44870629
-8241185.807337328,5081890.392915086,-8240268.0783232795,5081894.44870629
-8238556.652471825,5084181.533302218,-8240268.0783232795,5081894.44870629
-8249463.580332462,5085157.462769355,-8240268.0783232795,5081894.44870629
-8249011.767915177,5083229.907115092,-8240268.0783232795,5081894.44870629
-8242119.499566357,5081112.886203326,-8240463.110071149,5082278.06296431
-8245132.305924932,5082840.668391129,-8241185.807337328,5081890.392915086
-8243170.711781817,5082570.110909239,-8241185.807337328,5081890.392915086
-8244046.77391046,5082886.445507695,-8241185.807337328,5081890.392915086
-8244627.049020118,5083750.204356933,-8241185.807337328,5081890.392915086
-8244627.049020118,5083750.204356933,-8241185.807337328,5081890.392915086
-8243229.978278714,5081584.252462533,-8241185.807337328,5081890.392915086
-8243229.978278714,5081584.252462533,-8241185.807337328,5081890.392915086
-8243229.978278714,5081584.252462533,-8241185.807337328,5081890.392915086
-8243335.754058867,5079441.972409034,-8241185.807337328,5081890.392915086
-8243335.754058867,5079441.972409034,-8241185.807337328,5081890.392915086
-8243335.754058867,5079441.972409034,-8241185.807337328,5081890.392915086
-8243335.754058867,5079441.972409034,-8241185.807337328,5081890.392915086
-8244467.19423134,5079773.36930478,-8241185.807337328,5081890.392915086
-8243553.717621839,5080118.90340456,-8241185.807337328,5081890.392915086
-8241714.675106139,5083504.331580461,-8241185.807337328,5081890.392915086
-8241302.247524698,5083924.534589283,-8241185.807337328,5081890.392915086
-8240629.877800306,5084705.4039597325,-8241185.807337328,5081890.392915086
-8239465.4425307615,5084771.415497699,-8241185.807337328,5081890.392915086
-8240513.471008783,5081225.682213052,-8241185.807337328,5081890.392915086
-8241185.807337328,5081890.392915086,-8241185.807337328,5081890.392915086
-8240803.113191879,5080495.985365002,-8241185.807337328,5081890.392915086
-8240803.113191879,5080495.985365002,-8241185.807337328,5081890.392915086
-8240803.113191879,5080495.985365002,-8241185.807337328,5081890.392915086
-8246865.661716073,5086453.302009529,-8241185.807337328,5081890.392915086
-8249062.574130776,5084798.878332987,-8241185.807337328,5081890.392915086
-8249444.4111161465,5084520.999069607,-8241185.807337328,5081890.392915086
-8247005.133906089,5084254.124236022,-8241185.807337328,5081890.392915086
-8239646.069536524,5083702.372568299,-8240698.51739833,5081523.640570161
-8240825.788972154,5081227.449999831,-8240698.51739833,5081523.640570161
-8240003.249254682,5080593.013647452,-8240698.51739833,5081523.640570161
-8249008.59530969,5085146.004624189,-8241074.888596702,5081454.962408941
-8245562.500097102,5083685.433128833,-8240821.759206587,5082287.378290838
-8244046.77391046,5082886.445507695,-8240821.759206587,5082287.378290838
-8245132.305924932,5082840.668391129,-8240638.928074909,5081944.589123279
-8243170.711781817,5082570.110909239,-8240638.928074909,5081944.589123279
-8243229.978278714,5081584.252462533,-8240638.928074909,5081944.589123279
-8249297.402596606,5086502.97567734,-8240638.928074909,5081944.589123279
-8240412.470834787,5080023.54348864,-8241528.905139902,5081243.924599741
-8243553.717621839,5080118.90340456,-8239626.855792413,5081126.122173991
-8241576.483090267,5080940.22604331,-8239626.855792413,5081126.122173991
-8245132.305924932,5082840.668391129,-8239178.77257807,5082494.041201504
-8244046.77391046,5082886.445507695,-8239178.77257807,5082494.041201504
-8244046.77391046,5082886.445507695,-8239178.77257807,5082494.041201504
-8244046.77391046,5082886.445507695,-8239178.77257807,5082494.041201504
-8244046.77391046,5082886.445507695,-8239178.77257807,5082494.041201504
-8244046.77391046,5082886.445507695,-8239178.77257807,5082494.041201504
-8244046.77391046,5082886.445507695,-8239178.77257807,5082494.041201504
-8243335.754058867,5079441.972409034,-8239178.77257807,5082494.041201504
-8240003.249254682,5080593.013647452,-8239178.77257807,5082494.041201504
-8241576.483090267,5080940.22604331,-8239178.77257807,5082494.041201504
-8242866.375425937,5084392.739518985,-8239566.242329675,5081533.697958264
-8241714.675106139,5083504.331580461,-8239566.242329675,5081533.697958264
-8245132.305924932,5082840.668391129,-8239343.325049361,5081788.270735282
-8239566.865718824,5082283.560045862,-8239343.325049361,5081788.270735282
-8241011.403091102,5084503.790702537,-8239587.849442838,5081946.5650324635
-8243229.978278714,5081584.252462533,-8239510.872014955,5081775.6281025745
-8241714.675106139,5083504.331580461,-8239510.872014955,5081775.6281025745
-8243906.923234177,5080393.996800137,-8239485.090420887,5081594.93386251
-8239566.865718824,5082283.560045862,-8239485.090420887,5081594.93386251
-8242617.331461134,5080043.313512028,-8239393.04033395,5081976.753409676
-8241185.807337328,5081890.392915086,-8239284.82665695,5082542.446426471
-8242866.375425937,5084392.739518985,-8239404.662088788,5082766.334900063
-8245132.305924932,5082840.668391129,-8239404.662088788,5082766.334900063
-8241702.808448418,5081274.289039868,-8239404.662088788,5082766.334900063
-8245132.305924932,5082840.668391129,-8239867.216836932,5080399.136308739
-8245132.305924932,5082840.668391129,-8239867.216836932,5080399.136308739
-8243229.978278714,5081584.252462533,-8239867.216836932,5080399.136308739
-8244467.19423134,5079773.36930478,-8239867.216836932,5080399.136308739
-8240003.249254682,5080593.013647452,-8239867.216836932,5080399.136308739
-8240803.113191879,5080495.985365002,-8239867.216836932,5080399.136308739
-8240638.928074909,5081944.589123279,-8239714.185932939,5080470.599528944
-8238556.652471825,5084181.533302218,-8239714.185932939,5080470.599528944
-8244935.326085972,5083683.456862833,-8240803.113191879,5080495.985365002
-8243170.711781817,5082570.110909239,-8240803.113191879,5080495.985365002
-8244046.77391046,5082886.445507695,-8240803.113191879,5080495.985365002
-8243003.932920709,5080960.101932663,-8240803.113191879,5080495.985365002
-8244150.378960541,5079971.051376986,-8240803.113191879,5080495.985365002
-8241302.247524698,5083924.534589283,-8240803.113191879,5080495.985365002
-8242224.974783885,5082705.180693195,-8240803.113191879,5080495.985365002
-8239646.069536524,5083702.372568299,-8240803.113191879,5080495.985365002
-8240825.788972154,5081227.449999831,-8240803.113191879,5080495.985365002
-8238556.652471825,5084181.533302218,-8240803.113191879,5080495.985365002
-8240003.249254682,5080593.013647452,-8240803.113191879,5080495.985365002
-8240803.113191879,5080495.985365002,-8240803.113191879,5080495.985365002
-8242119.499566357,5081112.886203326,-8240803.113191879,5080495.985365002
-8244979.052381956,5079012.043808769,-8240803.113191879,5080495.985365002
-8245132.305924932,5082840.668391129,-8241239.296352655,5080649.668396575
-8240513.471008783,5081225.682213052,-8240995.851758239,5080740.845512059
-8241714.675106139,5083504.331580461,-8241029.670619542,5080536.745442995
-8249983.15292379,5088399.1943067815,-8241029.670619542,5080536.745442995
-8241714.675106139,5083504.331580461,-8241427.60440328,5080466.217545289
-8241011.403091102,5084503.790702537,-8241427.60440328,5080466.217545289
-8249983.15292379,5088399.1943067815,-8241427.60440328,5080466.217545289
-8241714.675106139,5083504.331580461,-8241416.9511280125,5080621.950011509
-8242866.375425937,5084392.739518985,-8241555.710873285,5080788.09811687
-8244046.77391046,5082886.445507695,-8241555.710873285,5080788.09811687
-8244467.19423134,5079773.36930478,-8241555.710873285,5080788.09811687
-8240009.316166931,5085027.723479063,-8241555.710873285,5080788.09811687
-8244979.052381956,5079012.043808769,-8241555.710873285,5080788.09811687
-8246177.707262971,5085330.064805787,-8241576.483090267,5080940.22604331
-8245132.305924932,5082840.668391129,-8241576.483090267,5080940.22604331
-8245132.305924932,5082840.668391129,-8241576.483090267,5080940.22604331
-8245132.305924932,5082840.668391129,-8241576.483090267,5080940.22604331
-8244935.326085972,5083683.456862833,-8241576.483090267,5080940.22604331
-8243170.711781817,5082570.110909239,-8241576.483090267,5080940.22604331
-8243170.711781817,5082570.110909239,-8241576.483090267,5080940.22604331
-8243170.711781817,5082570.110909239,-8241576.483090267,5080940.22604331
-8244046.77391046,5082886.445507695,-8241576.483090267,5080940.22604331
-8244046.77391046,5082886.445507695,-8241576.483090267,5080940.22604331
-8244046.77391046,5082886.445507695,-8241576.483090267,5080940.22604331
-8244627.049020118,5083750.204356933,-8241576.483090267,5080940.22604331
-8243229.978278714,5081584.252462533,-8241576.483090267,5080940.22604331
-8243335.754058867,5079441.972409034,-8241576.483090267,5080940.22604331
-8244349.028591863,5079235.998763273,-8241576.483090267,5080940.22604331
-8244467.19423134,5079773.36930478,-8241576.483090267,5080940.22604331
-8243906.923234177,5080393.996800137,-8241576.483090267,5080940.22604331
-8243906.923234177,5080393.996800137,-8241576.483090267,5080940.22604331
-8243906.923234177,5080393.996800137,-8241576.483090267,5080940.22604331
-8243906.923234177,5080393.996800137,-8241576.483090267,5080940.22604331
-8243553.717621839,5080118.90340456,-8241576.483090267,5080940.22604331
-8241118.381121755,5083362.653345954,-8241576.483090267,5080940.22604331
